,0
809,1.5695685450534316e-06
810,1.557439883514075e-06
811,1.5454319590436201e-06
812,1.5335031893527819e-06
813,1.5216110213457104e-06
814,1.5097115375016018e-06
815,1.4977590435267618e-06
816,1.485705633800574e-06
817,1.4735007324259708e-06
818,1.4610906096800813e-06
819,1.448417876674872e-06
820,1.4354209655300203e-06
821,1.4220336089249422e-06
822,1.4081843422940071e-06
823,1.3937960650852188e-06
824,1.378785715465014e-06
825,1.363064136648366e-06
826,1.3465362433711728e-06
827,1.3291016337200847e-06
828,1.3106558325736445e-06
829,1.2910923929990859e-06
830,1.2703061106785296e-06
831,1.2481976064434164e-06
832,1.2246794784479023e-06
833,1.199684089539758e-06
834,1.173172815522719e-06
835,1.1451462454408434e-06
836,1.1156544678234258e-06
837,1.0848063498435695e-06
838,1.0527767968251122e-06
839,1.0198113559386008e-06
840,2.927527046187845e-06
841,2.8472529806535236e-06
842,2.768827166603411e-06
843,2.6930247830966643e-06
844,2.62042265286134e-06
845,2.5514016979158446e-06
846,2.486168790866935e-06
847,2.424788152169845e-06
848,2.3672148555591414e-06
849,2.3133258431027953e-06
850,2.2629462003112557e-06
851,2.215870040231905e-06
852,2.1718762704894046e-06
853,2.1307399557466515e-06
854,2.0922401222968314e-06
855,2.0561648191900084e-06
856,2.022314141722183e-06
857,1.990501791277069e-06
858,1.960555618179216e-06
859,1.9323174836990903e-06
860,1.9056426872827518e-06
861,1.8803991347074064e-06
862,1.856466369548691e-06
863,1.833734550916569e-06
864,1.8121034318437205e-06
865,1.791481372381406e-06
866,1.7717844072518398e-06
867,1.7529353781662844e-06
868,1.7348631343851713e-06
869,1.7175018008330093e-06
870,1.7007901103997966e-06
871,1.6846707954655134e-06
872,1.6690900328204531e-06
873,1.6539969357711091e-06
874,1.6393430871444827e-06
875,1.625082107013061e-06
876,1.6111692491778927e-06
877,1.5975610207163902e-06
878,1.5842148191939929e-06
879,1.5710885824404963e-06
880,1.558140446101864e-06
881,1.5453284045087737e-06
882,1.5326099707791004e-06
883,1.5199418325335212e-06
884,1.5072795002110676e-06
885,1.494576945808988e-06
886,1.481786231055045e-06
887,1.4688571257081981e-06
888,1.4557367190861274e-06
889,1.4423690313102779e-06
890,1.428694635491582e-06
891,1.4146503085831567e-06
892,1.4001687374018023e-06
893,1.3851783179047827e-06
894,1.3696031006889734e-06
895,1.3533629541279652e-06
896,1.3363740383494747e-06
897,1.3185497071966262e-06
898,1.2998019786269511e-06
899,1.2800437314867292e-06
900,1.2591917898619466e-06
901,1.2371710333518211e-06
902,1.2139196082898425e-06
903,1.189395198095258e-06
904,1.1635821365046616e-06
905,1.1364989316100552e-06
906,1.1082055574902465e-06
907,1.0788097334064528e-06
908,1.0484713969513537e-06
909,1.017404623980854e-06
910,2.9312614099419306e-06
911,2.855821743771074e-06
912,2.7818193793091097e-06
913,2.70989846142321e-06
914,2.6405645088086575e-06
915,2.57417925658036e-06
916,2.5109700458159615e-06
917,2.451047992535627e-06
918,2.394429923952277e-06
919,2.3410604769894523e-06
920,2.2908321755137065e-06
921,2.243602436168033e-06
922,2.199207226456645e-06
923,2.157471557751529e-06
924,2.1182172234835087e-06
925,2.081268269952169e-06
926,2.0464546772701836e-06
927,2.0136146745482384e-06
928,1.9825960437428106e-06
929,1.9532566960519333e-06
930,1.9254647410511095e-06
931,1.899098214937504e-06
932,1.8740445907181382e-06
933,1.850200159064498e-06
934,1.8274693424659971e-06
935,1.8057639857532235e-06
936,1.7850026516452858e-06
937,1.765109939517912e-06
938,1.7460158381209317e-06
939,1.7276551177284777e-06
940,1.709966763590018e-06
941,1.6928934501154884e-06
942,1.6763810536370994e-06
943,1.6603782005958306e-06
944,1.6448358474214696e-06
945,1.629706888081709e-06
946,1.6149457851771385e-06
947,1.6005082204930248e-06
948,1.5863507610462118e-06
949,1.5724305368648213e-06
950,1.5587049270035103e-06
951,1.5451312506355395e-06
952,1.531666460496518e-06
953,1.5182668365203672e-06
954,1.5048876782605613e-06
955,1.491482995705057e-06
956,1.4780051994735227e-06
957,1.4644047932634377e-06
958,1.4506300739564104e-06
959,1.4366268482161087e-06
960,1.4223381789513138e-06
961,1.4077041809578035e-06
962,1.3926618926703892e-06
963,1.3771452604832312e-06
964,1.3610852836244774e-06
965,1.3444103809025847e-06
966,1.3270470550629499e-06
967,1.3089209444652687e-06
968,1.2899583625714363e-06
969,1.2700884290060897e-06
970,1.2492458856481913e-06
971,1.2273746598382898e-06
972,1.2044321767359449e-06
973,1.1803943291982875e-06
974,1.1552608883145022e-06
975,1.1290609945340645e-06
976,1.1018582345681887e-06
977,1.0737547136901643e-06
978,1.044893488700837e-06
979,1.0154586967024317e-06
980,2.9343174740284396e-06
981,2.8629541226503042e-06
982,2.7927310877692653e-06
983,2.72418611380002e-06
984,2.657758576776575e-06
985,2.593781640858782e-06
986,2.5324849524923573e-06
987,2.4740045924347016e-06
988,2.418397047351237e-06
989,2.3656545751830685e-06
990,2.3157201346590104e-06
991,2.2685007893739902e-06
992,2.2238790744450143e-06
993,2.181722209993364e-06
994,2.1418892856658642e-06
995,2.1042366637429858e-06
996,2.0686218935285686e-06
997,2.0349064275226806e-06
998,2.002957402423059e-06
999,1.972648709746494e-06
1000,1.9438615405179072e-06
1001,1.916484550774418e-06
1002,1.890413761753751e-06
1003,1.8655522812336623e-06
1004,1.8418099103762978e-06
1005,1.81910268302039e-06
1006,1.79735237092253e-06
1007,1.7764859782423056e-06
1008,1.75643524092972e-06
1009,1.7371361410388305e-06
1010,1.7185284418917706e-06
1011,1.7005552470789209e-06
1012,1.6831625842114942e-06
1013,1.6662990129173522e-06
1014,1.6499152556190613e-06
1015,1.6339638490282443e-06
